Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,251000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,314000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,303900.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,250000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,187000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,200000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,213000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,218000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,tonnes,162000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,tonnes,192000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,216000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,299000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,242000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,tonnes,271000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,tonnes,292000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,324000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,321000.0,A,Official figure
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,240000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,334000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,240000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,184000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,281000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,306400.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,156000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,92000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,125567.71,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,243233.12,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,229608.89,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,239029.6,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,104557.63,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,124863.42,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,211650.14,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,96196.59,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,92209.52,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,222779.65,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,237952.22,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,268002.71,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,254970.52,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,287227.29,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,288441.31,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,267152.89,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,325416.26,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,322007.15,E,Estimated value
RFN,Fertilizers by Nutrient,250,France,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,304424.23,E,Estimated value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,tonnes,616194.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,tonnes,589431.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,tonnes,554162.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,tonnes,456578.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,tonnes,503669.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,tonnes,588430.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,tonnes,640011.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,tonnes,675975.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,tonnes,535091.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,tonnes,484971.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,tonnes,370993.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,tonnes,452415.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,tonnes,535882.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,tonnes,390646.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,tonnes,303832.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,tonnes,412169.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,405265.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,552272.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,571619.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,569677.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,545062.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,709600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,834735.0,A,Official figure
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,788039.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1985,1985,tonnes,632011.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1986,1986,tonnes,912873.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1987,1987,tonnes,916144.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1988,1988,tonnes,871417.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1989,1989,tonnes,653000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1990,1990,tonnes,612000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1991,1991,tonnes,540000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1992,1992,tonnes,592000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1993,1993,tonnes,538000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1994,1994,tonnes,629000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1995,1995,tonnes,834000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1996,1996,tonnes,676000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1997,1997,tonnes,561000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1998,1998,tonnes,547000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),1999,1999,tonnes,475000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2000,2000,tonnes,463000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2001,2001,tonnes,407000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2002,2002,tonnes,604697.33,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2003,2003,tonnes,587737.03,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2004,2004,tonnes,581959.97,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2005,2005,tonnes,697189.13,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2006,2006,tonnes,696218.98,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2007,2007,tonnes,774735.69,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2008,2008,tonnes,663026.05,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2009,2009,tonnes,814750.26,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2010,2010,tonnes,791041.67,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2011,2011,tonnes,889745.68,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2012,2012,tonnes,890267.82,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2013,2013,tonnes,928084.8,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2014,2014,tonnes,919346.37,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2015,2015,tonnes,830168.74,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2016,2016,tonnes,985716.23,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2017,2017,tonnes,1056446.41,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2018,2018,tonnes,1107577.61,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2019,2019,tonnes,1142017.99,I,Imputed value
RFN,Fertilizers by Nutrient,276,Germany,5910,Export Quantity,3102,Nutrient nitrogen N (total),2020,2020,tonnes,1138514.64,I,Imputed value
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1961,1961,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1962,1962,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1963,1963,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1964,1964,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1965,1965,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1966,1966,,,,
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1967,1967,tonnes,2400.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1968,1968,tonnes,1943.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1969,1969,tonnes,7080.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1970,1970,tonnes,3597.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1971,1971,tonnes,14979.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1972,1972,tonnes,32346.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1973,1973,tonnes,53000.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1974,1974,tonnes,8400.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1975,1975,tonnes,2874.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1976,1976,tonnes,29926.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1977,1977,tonnes,18700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1978,1978,tonnes,2528.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1979,1979,tonnes,7000.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1980,1980,tonnes,15700.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1981,1981,tonnes,1697.0,A,Official figure
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1982,1982,tonnes,5600.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1983,1983,tonnes,5500.0,X,Figure from international organizations
RFN,Fertilizers by Nutrient,300,Greece,5910,Export Quantity,3102,Nutrient nitrogen N (total),1984,1984,tonnes,14300.0,X,Figure from international organizations
